WP, 30, 2019121912,   , BEST,   0,  52N, 1514E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
WP, 30, 2019121918,   , BEST,   0,  49N, 1502E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
WP, 30, 2019122000,   , BEST,   0,  48N, 1489E,  15, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  160,  70,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
WP, 30, 2019122006,   , BEST,   0,  49N, 1475E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  140,  65,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 30, 2019122012,   , BEST,   0,  50N, 1459E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1007,  140,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 30, 2019122018,   , BEST,   0,  49N, 1441E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  140,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 30, 2019122100,   , BEST,   0,  48N, 1431E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  140,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 30, 2019122106,   , BEST,   0,  53N, 1425E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1004,  130,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 30, 2019122112,   , BEST,   0,  59N, 1410E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  130,  50,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 30, 2019122118,   , BEST,   0,  64N, 1399E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  140,  30,   0,   0,   W,   0,    ,   0,   0,     THIRTY, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpF82019 to wp302019,
WP, 30, 2019122200,   , BEST,   0,  70N, 1391E,  30, 1001, TD,   0,    ,    0,    0,    0,    0, 1007,  160,  35,   0,   0,   W,   0,    ,   0,   0,     THIRTY, S,
WP, 30, 2019122206,   , BEST,   0,  74N, 1381E,  35,  999, TS,  34, NEQ,   60,   10,   30,  100, 1004,  145,  35,   0,   0,   W,   0,    ,   0,   0,   PHANFONE, S,
WP, 30, 2019122212,   , BEST,   0,  83N, 1368E,  35, 1003, TS,  34, NEQ,   70,   20,   30,  110, 1007,  170,  35,   0,   0,   W,   0,    ,   0,   0,   PHANFONE, M,
WP, 30, 2019122218,   , BEST,   0,  89N, 1353E,  35, 1004, TS,  34, NEQ,   80,   40,   40,  120, 1007,  142,  35,   0,   0,   W,   0,    ,   0,   0,   PHANFONE, M,
WP, 30, 2019122300,   , BEST,   0,  95N, 1337E,  40, 1001, TS,  34, NEQ,   90,   60,   60,  130, 1007,  190,  30,   0,   0,   W,   0,    ,   0,   0,   PHANFONE, M,
WP, 30, 2019122306,   , BEST,   0, 100N, 1320E,  45, 1001, TS,  34, NEQ,  100,   60,   70,  130, 1008,  180,  30,   0,   0,   W,   0,    ,   0,   0,   PHANFONE, M,
WP, 30, 2019122312,   , BEST,   0, 105N, 1309E,  50,  998, TS,  34, NEQ,  100,   60,   90,  130, 1008,  160,  30,   0,   0,   W,   0,    ,   0,   0,   PHANFONE, M,
WP, 30, 2019122312,   , BEST,   0, 105N, 1309E,  50,  998, TS,  50, NEQ,   48,   23,   42,   67, 1008,  160,  30,   0,   0,   W,   0,    ,   0,   0,   PHANFONE, M,
