SH, 15, 2023022406,   , BEST,   0, 137S, 1767W,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  160,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 15, 2023022412,   , BEST,   0, 133S, 1778W,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  160,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 15, 2023022418,   , BEST,   0, 132S, 1789W,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  160,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 15, 2023022500,   , BEST,   0, 132S, 1798W,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  160,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2023022506,   , BEST,   0, 130S, 1792E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2023022512,   , BEST,   0, 130S, 1781E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2023022518,   , BEST,   0, 129S, 1774E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  185,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2023022600,   , BEST,   0, 129S, 1763E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,  185,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2023022606,   , BEST,   0, 129S, 1748E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  310,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 15, 2023022612,   , BEST,   0, 125S, 1731E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  310,  80,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2023022618,   , BEST,   0, 123S, 1716E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  310,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2023022700,   , BEST,   0, 124S, 1705E,  35,  999, TS,  34, NEQ,  110,   90,    0,  120, 1005,  270,  45,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shE42023 to sh152023,
SH, 15, 2023022706,   , BEST,   0, 126S, 1699E,  40,  998, TS,  34, NEQ,   45,   40,    5,    0, 1005,  280,  30,   0,   0,   P,   0,    ,   0,   0,       JUDY, S,
SH, 15, 2023022712,   , BEST,   0, 129S, 1695E,  45,  996, TS,  34, NEQ,   95,   90,    0,   80, 1006,  310,  40,   0,   0,   P,   0,    ,   0,   0,       JUDY, M,
