WP, 05, 2023071700,   , BEST,   0,  71N, 1362E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 05, 2023071706,   , BEST,   0,  73N, 1361E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071712,   , BEST,   0,  75N, 1360E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 05, 2023071718,   , BEST,   0,  77N, 1359E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071800,   , BEST,   0,  80N, 1357E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  160,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071806,   , BEST,   0,  81N, 1352E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  160,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071812,   , BEST,   0,  80N, 1347E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071818,   , BEST,   0,  79N, 1341E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071900,   , BEST,   0,  80N, 1333E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  200, 100,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071906,   , BEST,   0,  86N, 1328E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  200, 125,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071912,   , BEST,   0,  93N, 1322E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1008,  200, 150,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023071918,   , BEST,   0, 102N, 1315E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1006,  200, 150,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023072000,   , BEST,   0, 115N, 1318E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1007,  170, 120,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023072006,   , BEST,   0, 124N, 1328E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1007,  170, 120,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023072012,   , BEST,   0, 129N, 1335E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1007,  170, 160,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023072018,   , BEST,   0, 137N, 1333E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1007,  170, 130,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 05, 2023072100,   , BEST,   0, 139N, 1328E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  190, 100,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
