WP, 15, 2023100518,   , BEST,   0,  73N, 1567E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1007,  150,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 15, 2023100600,   , BEST,   0,  80N, 1565E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  100,  65,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 15, 2023100606,   , BEST,   0,  85N, 1563E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  100,  65,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 15, 2023100612,   , BEST,   0,  89N, 1561E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  135,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 15, 2023100618,   , BEST,   0,  92N, 1555E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  135,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 15, 2023100700,   , BEST,   0,  92N, 1550E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   W,   0,    ,   0,   0,    FIFTEEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpG82023 to wp152023,
WP, 15, 2023100706,   , BEST,   0,  90N, 1546E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  175,  30,   0,   0,   W,   0,    ,   0,   0,    FIFTEEN, S,
WP, 15, 2023100712,   , BEST,   0,  91N, 1541E,  35, 1000, TS,  34, NEQ,   25,    0,    0,   25, 1006,  180,  25,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, S,
WP, 15, 2023100718,   , BEST,   0,  93N, 1537E,  35, 1000, TS,  34, NEQ,  120,    0,   75,  120, 1007,  180,  25,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100800,   , BEST,   0,  95N, 1532E,  35, 1000, TS,  34, NEQ,  120,    0,   75,  120, 1007,  180,  25,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100806,   , BEST,   0,  99N, 1527E,  40,  998, TS,  34, NEQ,   90,   55,   75,   80, 1007,  185,  40,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100812,   , BEST,   0, 101N, 1520E,  45,  996, TS,  34, NEQ,   45,   60,    0,    0, 1009,  190,  40,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100818,   , BEST,   0, 104N, 1511E,  50,  993, TS,  34, NEQ,   45,   60,   60,   20, 1008,  200,  35,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, D,
WP, 15, 2023100818,   , BEST,   0, 104N, 1511E,  50,  993, TS,  50, NEQ,   15,   20,   20,   10, 1008,  200,  35,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, D,
WP, 15, 2023100900,   , BEST,   0, 108N, 1503E,  55,  992, TS,  34, NEQ,   45,   60,   60,   20, 1008,  200,  20,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, D,
WP, 15, 2023100900,   , BEST,   0, 108N, 1503E,  55,  992, TS,  50, NEQ,   15,   20,   20,   10, 1008,  200,  20,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, D,
WP, 15, 2023100906,   , BEST,   0, 112N, 1494E,  55,  992, TS,  34, NEQ,   45,   60,   60,   45, 1008,  225,  15,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100906,   , BEST,   0, 112N, 1494E,  55,  992, TS,  50, NEQ,   15,   30,   30,   20, 1008,  225,  15,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100912,   , BEST,   0, 120N, 1485E,  55,  992, TS,  34, NEQ,   45,   60,   60,   45, 1008,  250,  20,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100912,   , BEST,   0, 120N, 1485E,  55,  992, TS,  50, NEQ,   15,   30,   30,   20, 1008,  250,  20,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, M,
WP, 15, 2023100918,   , BEST,   0, 130N, 1475E,  60,  990, TS,  34, NEQ,   50,   60,   60,   60, 1006,  275,  15,  75,   0,   W,   0,    ,   0,   0,    BOLAVEN, D,
WP, 15, 2023100918,   , BEST,   0, 130N, 1475E,  60,  990, TS,  50, NEQ,   30,   30,   30,   20, 1006,  275,  15,  75,   0,   W,   0,    ,   0,   0,    BOLAVEN, D,
WP, 15, 2023101000,   , BEST,   0, 137N, 1465E,  70,  990, TY,  34, NEQ,  115,  120,  160,   90, 1006,  275,  15,   0,   0,   W,   0,    ,   0,   0,    BOLAVEN, D,
