SH, 05, 2022121106,   , BEST,   0,  96S,  959E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  185,   0,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121112,   , BEST,   0,  97S,  965E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,  180,   0,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121118,   , BEST,   0,  99S,  971E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  180,   0,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121200,   , BEST,   0, 101S,  977E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121206,   , BEST,   0, 106S,  977E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121212,   , BEST,   0, 108S,  974E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121218,   , BEST,   0, 109S,  970E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121300,   , BEST,   0, 107S,  966E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121306,   , BEST,   0, 105S,  962E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121312,   , BEST,   0, 103S,  955E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121318,   , BEST,   0, 105S,  952E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121400,   , BEST,   0, 107S,  948E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121406,   , BEST,   0, 108S,  940E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121412,   , BEST,   0, 102S,  926E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121418,   , BEST,   0,  96S,  916E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  180,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022121500,   , BEST,   0,  88S,  918E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,  125,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
