WP, 14, 2023092700,   , BEST,   0, 136N, 1439E,  15, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092706,   , BEST,   0, 140N, 1433E,  15, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092712,   , BEST,   0, 144N, 1427E,  15, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092718,   , BEST,   0, 148N, 1421E,  15, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092800,   , BEST,   0, 154N, 1415E,  15, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092806,   , BEST,   0, 158N, 1401E,  15, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092812,   , BEST,   0, 158N, 1385E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1009,  265,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092818,   , BEST,   0, 158N, 1370E,  15, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 14, 2023092900,   , BEST,   0, 157N, 1355E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1009,  260,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 14, 2023092906,   , BEST,   0, 156N, 1348E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1008,  275,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 14, 2023092912,   , BEST,   0, 155N, 1342E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  315,  45,   0,   0,   W,   0,    ,   0,   0,   FOURTEEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpF32023 to wp142023,
WP, 14, 2023092918,   , BEST,   0, 155N, 1332E,  30,  999, TD,   0,    ,    0,    0,    0,    0, 1005,  280,  60,   0,   0,   W,   0,    ,   0,   0,   FOURTEEN, S,
WP, 14, 2023093000,   , BEST,   0, 154N, 1320E,  30,  999, TD,   0,    ,    0,    0,    0,    0, 1005,  265,  45,   0,   0,   W,   0,    ,   0,   0,      KOINU, S,
WP, 14, 2023093006,   , BEST,   0, 157N, 1312E,  35,  997, TS,  34, NEQ,   85,   85,  110,   20, 1005,  300,  45,   0,   0,   W,   0,    ,   0,   0,      KOINU, M,
WP, 14, 2023093012,   , BEST,   0, 164N, 1306E,  40,  996, TS,  34, NEQ,   45,   70,   95,   35, 1005,  300,  45,   0,   0,   W,   0,    ,   0,   0,      KOINU, M,
WP, 14, 2023093018,   , BEST,   0, 168N, 1300E,  45,  993, TS,  34, NEQ,   45,   80,   95,   35, 1006,  350,  45,   0,   0,   W,   0,    ,   0,   0,      KOINU, M,
WP, 14, 2023100100,   , BEST,   0, 174N, 1295E,  55,  991, TS,  34, NEQ,   75,  100,   95,   40, 1006,  330,  35,   0,   0,   W,   0,    ,   0,   0,      KOINU, M,
WP, 14, 2023100100,   , BEST,   0, 174N, 1295E,  55,  991, TS,  50, NEQ,   10,   35,   20,   10, 1006,  330,  35,   0,   0,   W,   0,    ,   0,   0,      KOINU, M,
WP, 14, 2023100106,   , BEST,   0, 178N, 1290E,  65,  984, TY,  34, NEQ,   75,  100,   95,   40, 1006,  350,  15,   0,   0,   W,   0,    ,   0,   0,      KOINU, D,
WP, 14, 2023100106,   , BEST,   0, 178N, 1290E,  65,  984, TY,  50, NEQ,   10,   35,   20,   10, 1006,  350,  15,   0,   0,   W,   0,    ,   0,   0,      KOINU, D,
WP, 14, 2023100106,   , BEST,   0, 178N, 1290E,  65,  984, TY,  64, NEQ,    0,   15,    5,    0, 1006,  350,  15,   0,   0,   W,   0,    ,   0,   0,      KOINU, D,
WP, 14, 2023100112,   , BEST,   0, 183N, 1284E,  75,  977, TY,  34, NEQ,   65,   75,   65,   65, 1006,  350,  12,   0,  15,   W,   0,    ,   0,   0,      KOINU, D,
WP, 14, 2023100112,   , BEST,   0, 183N, 1284E,  75,  977, TY,  50, NEQ,   30,   35,   25,   20, 1006,  350,  12,   0,  15,   W,   0,    ,   0,   0,      KOINU, D,
WP, 14, 2023100112,   , BEST,   0, 183N, 1284E,  75,  977, TY,  64, NEQ,    0,   15,    5,    0, 1006,  350,  12,   0,  15,   W,   0,    ,   0,   0,      KOINU, D,
WP, 14, 2023100118,   , BEST,   0, 187N, 1279E,  80,  974, TY,  34, NEQ,   65,   75,   65,   65, 1006,  320,  15,   0,   0,   W,   0,    ,   0,   0,      KOINU, D,
WP, 14, 2023100118,   , BEST,   0, 187N, 1279E,  80,  974, TY,  50, NEQ,   30,   35,   25,   20, 1006,  320,  15,   0,   0,   W,   0,    ,   0,   0,      KOINU, D,
