SH, 10, 2023011700,   , BEST,   0, 207S, 1481E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 10, 2023011706,   , BEST,   0, 202S, 1484E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 10, 2023011712,   , BEST,   0, 197S, 1487E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 10, 2023011718,   , BEST,   0, 186S, 1488E,  25, 1004, TD,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 10, 2023011800,   , BEST,   0, 181S, 1484E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1005,  140,  85,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023011806,   , BEST,   0, 175S, 1486E,  25,  998, TD,   0,    ,    0,    0,    0,    0, 1001,  140,  65,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023011812,   , BEST,   0, 170S, 1493E,  25,  998, TD,   0,    ,    0,    0,    0,    0, 1003,  140,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023011818,   , BEST,   0, 166S, 1500E,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1003,  140,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023011900,   , BEST,   0, 165S, 1513E,  30,  999, TD,   0,    ,    0,    0,    0,    0, 1003,  140,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023011906,   , BEST,   0, 167S, 1525E,  25, 1001, TD,   0,    ,    0,    0,    0,    0, 1003,  180,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 10, 2023011912,   , BEST,   0, 173S, 1542E,  25,  997, TD,   0,    ,    0,    0,    0,    0, 1004,  260,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023011918,   , BEST,   0, 180S, 1559E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1004,  255,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023012000,   , BEST,   0, 187S, 1577E,  30,  997, TD,   0,    ,    0,    0,    0,    0, 1004,  260,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023012006,   , BEST,   0, 198S, 1592E,  35, 1000, TS,  34, NEQ,  125,  120,   50,   85, 1004,  270,  55,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023012012,   , BEST,   0, 203S, 1601E,  40, 1001, TS,  34, NEQ,    0,   55,   50,   45, 1005,  285,  20,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 10, 2023012018,   , BEST,   0, 207S, 1611E,  35,  999, TS,  34, NEQ,    0,   55,   50,   45, 1004,  285,  25,   0,   0,   P,   0,    ,   0,   0,        TEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shC22023 to sh102023,
SH, 10, 2023012100,   , BEST,   0, 214S, 1624E,  35,  999, TS,  34, NEQ,    0,   45,   50,   45, 1005,  245,  50,   0,   0,   P,   0,    ,   0,   0,        TEN, S,
SH, 10, 2023012106,   , BEST,   0, 218S, 1628E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1003,  215,  50,   0,   0,   P,   0,    ,   0,   0,        TEN, S,
SH, 10, 2023012112,   , BEST,   0, 222S, 1636E,  30,  999, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  70,   0,   0,   P,   0,    ,   0,   0,        TEN, S,
SH, 10, 2023012118,   , BEST,   0, 227S, 1640E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  70,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012200,   , BEST,   0, 236S, 1643E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  70,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012206,   , BEST,   0, 248S, 1640E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1005,  180,  70,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012212,   , BEST,   0, 250S, 1639E,  25, 1002, SD,   0,    ,    0,    0,    0,    0, 1007,  165,  70,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012218,   , BEST,   0, 255S, 1638E,  20, 1004, SD,   0,    ,    0,    0,    0,    0, 1007,  165,  70,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012300,   , BEST,   0, 269S, 1638E,  20, 1005, SD,   0,    ,    0,    0,    0,    0, 1007,  165,  70,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012306,   , BEST,   0, 274S, 1636E,  20, 1003, SD,   0,    ,    0,    0,    0,    0, 1006,  165,  70,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012312,   , BEST,   0, 281S, 1632E,  20, 1004, SD,   0,    ,    0,    0,    0,    0, 1007,  160,  75,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
SH, 10, 2023012318,   , BEST,   0, 279S, 1638E,  25, 1001, SD,   0,    ,    0,    0,    0,    0, 1008,  175,  75,   0,   0,   P,   0,    ,   0,   0,        TEN,  ,
