SH, 08, 2023011306,   , BEST,   0,  81S,  812E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  185,  65,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 08, 2023011312,   , BEST,   0,  78S,  811E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  185,  65,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 08, 2023011318,   , BEST,   0,  76S,  808E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  170,  65,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 08, 2023011400,   , BEST,   0,  75S,  806E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1009,  185,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011406,   , BEST,   0,  75S,  803E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  210,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011412,   , BEST,   0,  77S,  802E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1009,  250,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011418,   , BEST,   0,  80S,  801E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  250,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011500,   , BEST,   0,  84S,  800E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1009,  250,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011506,   , BEST,   0,  93S,  797E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1009,  210,  30,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011512,   , BEST,   0, 103S,  791E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011518,   , BEST,   0, 111S,  777E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011600,   , BEST,   0, 118S,  759E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  180,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011606,   , BEST,   0, 120S,  734E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  190,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011612,   , BEST,   0, 120S,  700E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1008,  220,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011618,   , BEST,   0, 121S,  673E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,  185,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011700,   , BEST,   0, 124S,  645E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011706,   , BEST,   0, 127S,  621E,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1007,  175,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011712,   , BEST,   0, 135S,  600E,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  170,  35,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2023011718,   , BEST,   0, 141S,  580E,  35,  999, TS,  34, NEQ,   15,   90,   80,   20, 1006,  170,  35,   0,   0,   S,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shB62023 to sh082023,
SH, 08, 2023011800,   , BEST,   0, 141S,  562E,  40,  998, TS,  34, NEQ,   15,   85,  110,   30, 1006,  170,  35,   0,   0,   S,   0,    ,   0,   0,      EIGHT, M,
SH, 08, 2023011806,   , BEST,   0, 138S,  543E,  45, 1000, TS,  34, NEQ,   50,   90,  105,   70, 1008,  200,  35,   0,   0,   S,   0,    ,   0,   0,      EIGHT, M,
SH, 08, 2023011812,   , BEST,   0, 136S,  526E,  50,  993, TS,  34, NEQ,   70,  100,  105,   70, 1004,  170,  35,   0,   0,   S,   0,    ,   0,   0,    CHENESO, M,
SH, 08, 2023011812,   , BEST,   0, 136S,  526E,  50,  993, TS,  50, NEQ,   35,    0,   30,   35, 1004,  170,  35,   0,   0,   S,   0,    ,   0,   0,    CHENESO, M,
SH, 08, 2023011818,   , BEST,   0, 136S,  517E,  55,  990, TS,  34, NEQ,   65,  130,  135,   90, 1004,  170,  25,   0,   0,   S,   0,    ,   0,   0,    CHENESO, D,
