WP, 09, 2023082200,   , BEST,   0, 187N, 1292E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 09, 2023082206,   , BEST,   0, 184N, 1282E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 09, 2023082212,   , BEST,   0, 186N, 1276E,  20, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 09, 2023082218,   , BEST,   0, 187N, 1269E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 09, 2023082300,   , BEST,   0, 191N, 1264E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  180,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 09, 2023082306,   , BEST,   0, 190N, 1260E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 09, 2023082312,   , BEST,   0, 190N, 1256E,  25, 1001, DB,   0,    ,    0,    0,    0,    0, 1006,  100,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 09, 2023082318,   , BEST,   0, 196N, 1253E,  25, 1001, TD,   0,    ,    0,    0,    0,    0, 1006,  155,  30,   0,   0,   W,   0,    ,   0,   0,       NINE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpD12023 to wp092023,
WP, 09, 2023082400,   , BEST,   0, 201N, 1249E,  35, 1000, TS,  34, NEQ,   20,   25,   25,    0, 1007,  125,  25,   0,   0,   W,   0,    ,   0,   0,       NINE, M,
WP, 09, 2023082406,   , BEST,   0, 203N, 1246E,  40,  997, TS,  34, NEQ,   20,   25,   25,    0, 1006,  110,  25,   0,   0,   W,   0,    ,   0,   0,       NINE, M,
WP, 09, 2023082412,   , BEST,   0, 202N, 1242E,  45,  994, TS,  34, NEQ,   20,   25,   25,    0, 1006,  105,  25,   0,   0,   W,   0,    ,   0,   0,      SAOLA, M,
WP, 09, 2023082418,   , BEST,   0, 200N, 1241E,  45,  990, TS,  34, NEQ,   40,   50,   50,   30, 1006,  150,  25,   0,   0,   W,   0,    ,   0,   0,      SAOLA, D,
