WP, 16, 2020100306,   , BEST,   0, 210N, 1409E,  10, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
WP, 16, 2020100312,   , BEST,   0, 211N, 1408E,  10, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
WP, 16, 2020100318,   , BEST,   0, 216N, 1404E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1005,  295,  90,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
WP, 16, 2020100400,   , BEST,   0, 218N, 1403E,  15, 1006, DB,   0,    ,    0,    0,    0,    0, 1006,  305,  85,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 16, 2020100406,   , BEST,   0, 218N, 1400E,  20, 1003, DB,   0,    ,    0,    0,    0,    0, 1004,  335, 110,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 1 PGTW 040851ZOCT2020,
WP, 16, 2020100412,   , BEST,   0, 221N, 1396E,  20, 1004, WV,   0,    ,    0,    0,    0,    0, 1006,  360, 110,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE02020 to wp162020,
WP, 16, 2020100418,   , BEST,   0, 221N, 1393E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  230, 110,   0,   0,   W,   0,    ,   0,   0,    SIXTEEN, S,
WP, 16, 2020100500,   , BEST,   0, 222N, 1391E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1006,  230, 100,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, S,
WP, 16, 2020100506,   , BEST,   0, 227N, 1393E,  35,  997, TS,  34, NEQ,   95,   90,    0,    0, 1004,  300,  70,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, M,
WP, 16, 2020100512,   , BEST,   0, 231N, 1394E,  35,  997, TS,  34, NEQ,   95,   90,    0,    0, 1006,  350,  70,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, M,
WP, 16, 2020100518,   , BEST,   0, 233N, 1393E,  40,  993, TS,  34, NEQ,   95,  110,    5,    0, 1004,  300,  70,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, M,
WP, 16, 2020100600,   , BEST,   0, 239N, 1386E,  45,  991, TS,  34, NEQ,  100,  130,   40,    0, 1006,  235,  70,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, M,
WP, 16, 2020100606,   , BEST,   0, 242N, 1383E,  50,  984, TS,  34, NEQ,  105,  160,   80,   75, 1004,  245,  70,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, M,
WP, 16, 2020100612,   , BEST,   0, 244N, 1376E,  50,  983, TS,  34, NEQ,  130,  160,   95,  120, 1004,  245,  65,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100612,   , BEST,   0, 244N, 1376E,  50,  983, TS,  50, NEQ,   40,   20,   20,   40, 1004,  245,  65,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100618,   , BEST,   0, 248N, 1366E,  55,  981, TS,  34, NEQ,  155,  155,  100,  155, 1005,  230,  65,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100618,   , BEST,   0, 248N, 1366E,  55,  981, TS,  50, NEQ,   60,   60,   35,   60, 1005,  230,  65,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100700,   , BEST,   0, 251N, 1359E,  60,  980, TS,  34, NEQ,  170,  150,  110,  190, 1006,  210,  65,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100700,   , BEST,   0, 251N, 1359E,  60,  980, TS,  50, NEQ,   85,   95,   45,   90, 1006,  210,  65,   0,   0,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100706,   , BEST,   0, 259N, 1347E,  65,  976, TY,  34, NEQ,  160,  155,  115,  195, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100706,   , BEST,   0, 259N, 1347E,  65,  976, TY,  50, NEQ,  100,  135,   65,  115, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100706,   , BEST,   0, 259N, 1347E,  65,  976, TY,  64, NEQ,   40,   40,   35,   40, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100712,   , BEST,   0, 265N, 1338E,  75,  967, TY,  34, NEQ,  150,  160,  125,  200, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100712,   , BEST,   0, 265N, 1338E,  75,  967, TY,  50, NEQ,  115,  120,   65,  145, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100712,   , BEST,   0, 265N, 1338E,  75,  967, TY,  64, NEQ,   50,   45,   35,   45, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100718,   , BEST,   0, 272N, 1330E,  80,  963, TY,  34, NEQ,  240,  175,  175,  240, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100718,   , BEST,   0, 272N, 1330E,  80,  963, TY,  50, NEQ,  120,  115,   65,  180, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100718,   , BEST,   0, 272N, 1330E,  80,  963, TY,  64, NEQ,   50,   45,   35,   45, 1005,  215,  20,   0,  30,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100800,   , BEST,   0, 280N, 1328E,  75,  964, TY,  34, NEQ,  285,  175,  175,  280, 1005,  215,  30,   0,  50,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100800,   , BEST,   0, 280N, 1328E,  75,  964, TY,  50, NEQ,  130,   95,   65,  160, 1005,  215,  30,   0,  50,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100800,   , BEST,   0, 280N, 1328E,  75,  964, TY,  64, NEQ,   60,   45,   45,   50, 1005,  215,  30,   0,  50,   W,   0,    ,   0,   0,   CHAN-HOM, D,
WP, 16, 2020100806,   , BEST,   0, 288N, 1329E,  75,  968, TY,  34, NEQ,  275,  180,  180,  240, 1010,  200,  25,   0,  40,   W,   0,    ,   0,   0,   CHAN-HOM, D,
