SH, 08, 2020011500,   , BEST,   0, 119S, 1699E,  15, 1007, DB,   0,    ,    0,    0,    0,    0, 1001,  250,  40,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
SH, 08, 2020011506,   , BEST,   0, 116S, 1707E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1001,  250,  40,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
SH, 08, 2020011512,   , BEST,   0, 113S, 1718E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1001,  250,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 1 PGTW 152100ZJAN2020,
SH, 08, 2020011518,   , BEST,   0, 111S, 1729E,  25, 1000, TD,   0,    ,    0,    0,    0,    0,  997,  240,  75,   0,   0,   P,   0,    ,   0,   0,     INVEST, M,
SH, 08, 2020011600,   , BEST,   0, 110S, 1742E,  25, 1000, TD,   0,    ,    0,    0,    0,    0,  997,  240,  75,   0,   0,   P,   0,    ,   0,   0,     INVEST, M,
SH, 08, 2020011606,   , BEST,   0, 115S, 1755E,  30,  992, TD,   0,    ,    0,    0,    0,    0,  997,  260,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2020011612,   , BEST,   0, 125S, 1767E,  40,  984, TS,  34, NEQ,  125,   70,  110,  110,  997,  260,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 08, 2020011618,   , BEST,   0, 136S, 1777E,  45,  981, TS,  34, NEQ,  150,   80,  125,  125,  995,  260,  50,  50,   0,   P,   0,    ,   0,   0,      EIGHT, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shB32020 to sh082020,
SH, 08, 2020011700,   , BEST,   0, 146S, 1787E,  55,  977, TS,  34, NEQ,  140,  145,  115,   70,  995,  260,  45,   0,   0,   P,   0,    ,   0,   0,       TINO, M,
SH, 08, 2020011700,   , BEST,   0, 146S, 1787E,  55,  977, TS,  50, NEQ,   15,   15,   15,   10,  995,  260,  45,   0,   0,   P,   0,    ,   0,   0,       TINO, M,
SH, 08, 2020011706,   , BEST,   0, 153S, 1799E,  60,  972, TS,  34, NEQ,  140,  135,  100,   90,  994,  250,  35,   0,   0,   P,   0,    ,   0,   0,       TINO, M,
SH, 08, 2020011706,   , BEST,   0, 153S, 1799E,  60,  972, TS,  50, NEQ,   30,   20,   20,   15,  994,  250,  35,   0,   0,   P,   0,    ,   0,   0,       TINO, M,
SH, 08, 2020011712,   , BEST,   0, 164S, 1788W,  65,  970, TY,  34, NEQ,  140,  120,   95,  110,  996,  240,  25,   0,   0,   P,   0,    ,   0,   0,       TINO, M,
SH, 08, 2020011712,   , BEST,   0, 164S, 1788W,  65,  970, TY,  50, NEQ,   60,   30,   25,   20,  996,  240,  25,   0,   0,   P,   0,    ,   0,   0,       TINO, M,
SH, 08, 2020011712,   , BEST,   0, 164S, 1788W,  65,  970, TY,  64, NEQ,   20,   20,   20,   15,  996,  240,  25,   0,   0,   P,   0,    ,   0,   0,       TINO, M,
SH, 08, 2020011718,   , BEST,   0, 179S, 1774W,  75,  963, TY,  34, NEQ,  150,   95,   80,  120,  994,  190,  15,   0,   0,   P,   0,    ,   0,   0,       TINO, D,
SH, 08, 2020011718,   , BEST,   0, 179S, 1774W,  75,  963, TY,  50, NEQ,   50,   25,   30,   25,  994,  190,  15,   0,   0,   P,   0,    ,   0,   0,       TINO, D,
SH, 08, 2020011718,   , BEST,   0, 179S, 1774W,  75,  963, TY,  64, NEQ,   20,   20,   20,   20,  994,  190,  15,   0,   0,   P,   0,    ,   0,   0,       TINO, D,
SH, 08, 2020011800,   , BEST,   0, 191S, 1762W,  85,  957, TY,  34, NEQ,  150,   80,   75,   95,  995,  215,  25,   0,   0,   P,   0,    ,   0,   0,       TINO, D,
SH, 08, 2020011800,   , BEST,   0, 191S, 1762W,  85,  957, TY,  50, NEQ,   45,   35,   30,   30,  995,  215,  25,   0,   0,   P,   0,    ,   0,   0,       TINO, D,
