WP, 23, 2020103112,   , BEST,   0, 147N, 1371E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1007,  105,  45,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 1 PGTW 290730ZOCT2020,
WP, 23, 2020103118,   , BEST,   0, 153N, 1359E,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1004,  115,  45,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpF02020 tp wp232020,
WP, 23, 2020110100,   , BEST,   0, 157N, 1343E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1007,  125,  45,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110106,   , BEST,   0, 161N, 1328E,  25, 1006, TD,   0,    ,    0,    0,    0,    0, 1007,  130,  40,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110112,   , BEST,   0, 169N, 1316E,  30, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  150,  40,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110118,   , BEST,   0, 179N, 1301E,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  140,  40,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110200,   , BEST,   0, 189N, 1287E,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  130,  50,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110206,   , BEST,   0, 196N, 1274E,  30, 1005, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  50,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110212,   , BEST,   0, 198N, 1270E,  35, 1002, TS,  34, NEQ,   25,   20,   20,   20, 1008,  150,  35,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110218,   , BEST,   0, 200N, 1273E,  35, 1004, TS,  34, NEQ,   20,   30,   50,   20, 1008,  165,  35,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110300,   , BEST,   0, 201N, 1279E,  35, 1004, TS,  34, NEQ,   20,   45,   55,   55, 1009,  155,  35,   0,   0,   W,   0,    ,   0,   0,     ATSANI, S,
WP, 23, 2020110306,   , BEST,   0, 200N, 1284E,  35, 1003, TS,  34, NEQ,   30,   50,   65,   90, 1009,  155,  35,   0,   0,   W,   0,    ,   0,   0,     ATSANI, M,
WP, 23, 2020110312,   , BEST,   0, 199N, 1289E,  35, 1005, TS,  34, NEQ,   55,   65,   70,  130, 1010,  180,  35,   0,   0,   W,   0,    ,   0,   0,     ATSANI, M,
WP, 23, 2020110318,   , BEST,   0, 200N, 1293E,  35, 1003, TS,  34, NEQ,   70,   80,   80,  165, 1008,  180,  35,   0,   0,   W,   0,    ,   0,   0,     ATSANI, M,
WP, 23, 2020110400,   , BEST,   0, 202N, 1295E,  40,  998, TS,  34, NEQ,   90,   90,   90,  200, 1008,  180,  45,   0,   0,   W,   0,    ,   0,   0,     ATSANI, M,
WP, 23, 2020110406,   , BEST,   0, 203N, 1291E,  45,  993, TS,  34, NEQ,  170,   70,  100,  175, 1007,  180,  45,   0,   0,   W,   0,    ,   0,   0,     ATSANI, M,
WP, 23, 2020110412,   , BEST,   0, 202N, 1287E,  50,  993, TS,  34, NEQ,  165,   65,   80,  165, 1009,  170,  15,   0,   0,   W,   0,    ,   0,   0,     ATSANI, D,
WP, 23, 2020110412,   , BEST,   0, 202N, 1287E,  50,  993, TS,  50, NEQ,   10,   10,   10,   10, 1009,  170,  15,   0,   0,   W,   0,    ,   0,   0,     ATSANI, D,
WP, 23, 2020110418,   , BEST,   0, 204N, 1276E,  50,  994, TS,  34, NEQ,  110,   65,   75,  130, 1009,  180,  20,   0,   0,   W,   0,    ,   0,   0,     ATSANI, D,
WP, 23, 2020110418,   , BEST,   0, 204N, 1276E,  50,  994, TS,  50, NEQ,   30,   30,   30,   30, 1009,  180,  20,   0,   0,   W,   0,    ,   0,   0,     ATSANI, D,
WP, 23, 2020110500,   , BEST,   0, 203N, 1265E,  50,  997, TS,  34, NEQ,   80,   75,   70,  100, 1011,  170,  20,   0,   0,   W,   0,    ,   0,   0,     ATSANI, D,
WP, 23, 2020110500,   , BEST,   0, 203N, 1265E,  50,  997, TS,  50, NEQ,   40,   50,   30,   50, 1011,  170,  20,   0,   0,   W,   0,    ,   0,   0,     ATSANI, D,
WP, 23, 2020110506,   , BEST,   0, 203N, 1257E,  50,  998, TS,  34, NEQ,   75,   60,   60,   85, 1010,  165,  15,   0,   0,   W,   0,    ,   0,   0,     ATSANI, D,
