SH, 15, 2020020718,   , BEST,   0, 132S, 1633E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1002,  165,  30,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2020020800,   , BEST,   0, 136S, 1634E,  25, 1000, TD,   0,    ,    0,    0,    0,    0, 1003,  180,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 1 PGTW 080300ZFEB2020,
SH, 15, 2020020806,   , BEST,   0, 139S, 1635E,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1001,  180,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2020020812,   , BEST,   0, 143S, 1636E,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1003,  180,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2020020818,   , BEST,   0, 146S, 1637E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1001,  175,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 15, 2020020900,   , BEST,   0, 150S, 1638E,  35,  996, TS,  34, NEQ,   70,   80,    0,    0, 1002,  180,  40,   0,   0,   P,   0,    ,   0,   0,    FIFTEEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shC12020 to sh152020,
SH, 15, 2020020906,   , BEST,   0, 154S, 1638E,  40,  993, TS,  34, NEQ,   80,   80,   80,   50, 1002,  180,  40,   0,   0,   P,   0,    ,   0,   0,    FIFTEEN, S,
SH, 15, 2020020912,   , BEST,   0, 158S, 1637E,  45,  992, TS,  34, NEQ,   65,   85,   75,   20, 1002,  180,  40,   0,   0,   P,   0,    ,   0,   0,    FIFTEEN, M,
SH, 15, 2020020918,   , BEST,   0, 164S, 1635E,  50,  988, TS,  34, NEQ,   70,   85,   95,   30, 1001,  185,  25,   0,   0,   P,   0,    ,   0,   0,       UESI, M,
SH, 15, 2020020918,   , BEST,   0, 164S, 1635E,  50,  988, TS,  50, NEQ,   10,   25,   15,    5, 1001,  185,  25,   0,   0,   P,   0,    ,   0,   0,       UESI, M,
SH, 15, 2020021000,   , BEST,   0, 169S, 1629E,  55,  986, TS,  34, NEQ,   70,   80,  110,   40, 1002,  220,  25,   0,   0,   P,   0,    ,   0,   0,       UESI, M,
SH, 15, 2020021000,   , BEST,   0, 169S, 1629E,  55,  986, TS,  50, NEQ,   20,   30,   30,   20, 1002,  220,  25,   0,   0,   P,   0,    ,   0,   0,       UESI, M,
SH, 15, 2020021006,   , BEST,   0, 173S, 1626E,  60,  982, TS,  34, NEQ,   75,   80,   95,   50, 1002,  190,  25,   0,   0,   P,   0,    ,   0,   0,       UESI, D,
