SH, 18, 2022022606,   , BEST,   0, 172S, 1625E,  15, 1003, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022612,   , BEST,   0, 174S, 1630E,  15, 1003, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022618,   , BEST,   0, 176S, 1639E,  15, 1003, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022700,   , BEST,   0, 178S, 1644E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1005,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022706,   , BEST,   0, 184S, 1649E,  15, 1001, DB,   0,    ,    0,    0,    0,    0, 1005,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022712,   , BEST,   0, 193S, 1653E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1005,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022718,   , BEST,   0, 203S, 1658E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1005,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022800,   , BEST,   0, 213S, 1667E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1005,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022022806,   , BEST,   0, 217S, 1672E,  25, 1003, TD,   0,    ,    0,    0,    0,    0, 1005,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 18, 2022022812,   , BEST,   0, 220S, 1672E,  25, 1005, TD,   0,    ,    0,    0,    0,    0, 1007,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 18, 2022022818,   , BEST,   0, 223S, 1673E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 18, 2022030100,   , BEST,   0, 226S, 1676E,  25, 1000, TD,   0,    ,    0,    0,    0,    0, 1007,  125,  25,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 18, 2022030106,   , BEST,   0, 232S, 1679E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1002,  140,  35,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 18, 2022030112,   , BEST,   0, 239S, 1683E,  30,  996, TD,   0,    ,    0,    0,    0,    0, 1002,  155,  35,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
