WP, 23, 2022101206,   , BEST,   0, 180N, 1388E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1003,  115,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101212,   , BEST,   0, 191N, 1373E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  100,  40,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101218,   , BEST,   0, 201N, 1358E,  20, 1002, DB,   0,    ,    0,    0,    0,    0, 1004,  110,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101300,   , BEST,   0, 204N, 1338E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1004,  110,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 23, 2022101306,   , BEST,   0, 201N, 1326E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101312,   , BEST,   0, 199N, 1317E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  150,  45,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101318,   , BEST,   0, 197N, 1309E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  160,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101400,   , BEST,   0, 196N, 1299E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1002,  160,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101406,   , BEST,   0, 194N, 1291E,  20,  998, DB,   0,    ,    0,    0,    0,    0, 1000,  160,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101412,   , BEST,   0, 191N, 1284E,  25,  998, TD,   0,    ,    0,    0,    0,    0, 1000,  160,  55,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 23, 2022101418,   , BEST,   0, 187N, 1270E,  25,  999, TD,   0,    ,    0,    0,    0,    0, 1001,  160,  55,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpF72022 to wp232022,
WP, 23, 2022101500,   , BEST,   0, 186N, 1256E,  30,  997, TD,   0,    ,    0,    0,    0,    0, 1006,  300,  55,   0,   0,   W,   0,    ,   0,   0, TWENTYTHRE, S,
WP, 23, 2022101506,   , BEST,   0, 186N, 1241E,  35,  998, TS,  34, NEQ,  110,   80,    0,   85, 1003,  260,  55,   0,   0,   W,   0,    ,   0,   0,      NESAT, M,
WP, 23, 2022101512,   , BEST,   0, 190N, 1232E,  40,  999, TS,  34, NEQ,  100,   80,   60,  145, 1005,  275,  40,   0,   0,   W,   0,    ,   0,   0,      NESAT, M,
WP, 23, 2022101518,   , BEST,   0, 192N, 1218E,  50,  985, TS,  34, NEQ,  100,   80,   60,  145, 1005,  275,  30,   0,   0,   W,   0,    ,   0,   0,      NESAT, M,
WP, 23, 2022101518,   , BEST,   0, 192N, 1218E,  50,  985, TS,  50, NEQ,   45,   50,    0,    0, 1005,  275,  30,   0,   0,   W,   0,    ,   0,   0,      NESAT, M,
WP, 23, 2022101600,   , BEST,   0, 192N, 1209E,  55,  985, TS,  34, NEQ,   85,   70,   60,  120, 1007,  300,  25,   0,   0,   W,   0,    ,   0,   0,      NESAT, M,
WP, 23, 2022101600,   , BEST,   0, 192N, 1209E,  55,  985, TS,  50, NEQ,   40,    0,    0,   40, 1007,  300,  25,   0,   0,   W,   0,    ,   0,   0,      NESAT, M,
WP, 23, 2022101606,   , BEST,   0, 195N, 1199E,  70,  980, TY,  34, NEQ,   90,   75,   70,  130, 1004,  265,  17,   0,  25,   W,   0,    ,   0,   0,      NESAT, D,
WP, 23, 2022101606,   , BEST,   0, 195N, 1199E,  70,  980, TY,  50, NEQ,   65,   40,   45,   75, 1004,  265,  17,   0,  25,   W,   0,    ,   0,   0,      NESAT, D,
WP, 23, 2022101606,   , BEST,   0, 195N, 1199E,  70,  980, TY,  64, NEQ,   25,    0,   25,   35, 1004,  265,  17,   0,  25,   W,   0,    ,   0,   0,      NESAT, D,
WP, 23, 2022101612,   , BEST,   0, 197N, 1189E,  75,  978, TY,  34, NEQ,   95,   85,   75,  135, 1006,  265,  25,   0,  40,   W,   0,    ,   0,   0,      NESAT, D,
WP, 23, 2022101612,   , BEST,   0, 197N, 1189E,  75,  978, TY,  50, NEQ,   65,   50,   40,   65, 1006,  265,  25,   0,  40,   W,   0,    ,   0,   0,      NESAT, D,
