WP, 12, 2022082700,   , BEST,   0, 225N, 1515E,  25, 1004, DB,   0,    ,    0,    0,    0,    0,    0,    0,  75,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 12, 2022082706,   , BEST,   0, 229N, 1512E,  25, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 12, 2022082712,   , BEST,   0, 231N, 1510E,  25, 1006, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 12, 2022082718,   , BEST,   0, 241N, 1506E,  30, 1000, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 12, 2022082800,   , BEST,   0, 249N, 1501E,  30, 1001, DB,   0,    ,    0,    0,    0,    0, 1008,  150,  15,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 12, 2022082806,   , BEST,   0, 258N, 1493E,  40, 1000, TS,  34, NEQ,  120,  120,   65,   65, 1010,  150,  20,   0,   0,   W,   0,    ,   0,   0,     TWELVE, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpD02022 to wp122022,
WP, 12, 2022082812,   , BEST,   0, 267N, 1483E,  50,  997, TS,  34, NEQ,   60,   60,   30,   30, 1010,  150,  15,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082818,   , BEST,   0, 271N, 1470E,  55,  993, TS,  34, NEQ,   60,   65,   45,   70, 1010,  165,  25,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, M,
WP, 12, 2022082818,   , BEST,   0, 271N, 1470E,  55,  993, TS,  50, NEQ,   20,   25,    0,    0, 1010,  165,  25,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, M,
WP, 12, 2022082900,   , BEST,   0, 273N, 1453E,  65,  984, TY,  34, NEQ,   75,   55,   40,   75, 1008,  170,  20,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, M,
WP, 12, 2022082900,   , BEST,   0, 273N, 1453E,  65,  984, TY,  50, NEQ,   30,   20,   10,   30, 1008,  170,  20,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, M,
WP, 12, 2022082906,   , BEST,   0, 274N, 1430E,  75,  978, TY,  34, NEQ,   75,   65,   55,   65, 1008,  175,  10,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082906,   , BEST,   0, 274N, 1430E,  75,  978, TY,  50, NEQ,   30,   25,   25,   25, 1008,  175,  10,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082906,   , BEST,   0, 274N, 1430E,  75,  978, TY,  64, NEQ,   20,   15,   15,   15, 1008,  175,  10,   0,   0,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082912,   , BEST,   0, 273N, 1411E, 100,  959, TY,  34, NEQ,   75,   70,   45,   65, 1008,  175,   7,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082912,   , BEST,   0, 273N, 1411E, 100,  959, TY,  50, NEQ,   35,   35,   30,   30, 1008,  175,   7,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082912,   , BEST,   0, 273N, 1411E, 100,  959, TY,  64, NEQ,   25,   25,   15,   15, 1008,  175,   7,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082918,   , BEST,   0, 271N, 1393E, 125,  936, TY,  34, NEQ,   80,   70,   65,   80, 1006,  140,  10,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082918,   , BEST,   0, 271N, 1393E, 125,  936, TY,  50, NEQ,   45,   40,   40,   45, 1006,  140,  10,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022082918,   , BEST,   0, 271N, 1393E, 125,  936, TY,  64, NEQ,   25,   25,   25,   25, 1006,  140,  10,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022083000,   , BEST,   0, 269N, 1373E, 115,  944, TY,  34, NEQ,   80,   90,   60,   80, 1006,  140,   5,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022083000,   , BEST,   0, 269N, 1373E, 115,  944, TY,  50, NEQ,   50,   50,   45,   40, 1006,  140,   5,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022083000,   , BEST,   0, 269N, 1373E, 115,  944, TY,  64, NEQ,   25,   20,   20,   30, 1006,  140,   5,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022083006,   , BEST,   0, 268N, 1354E, 130,  928, ST,  34, NEQ,   95,   70,   75,   95, 1003,  145,  10,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
WP, 12, 2022083006,   , BEST,   0, 268N, 1354E, 130,  928, ST,  50, NEQ,   50,   35,   35,   50, 1003,  145,  10,   0,  10,   W,   0,    ,   0,   0,  HINNAMNOR, D,
