WP, 18, 2022092012,   , BEST,   0, 171N, 1311E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 18, 2022092018,   , BEST,   0, 173N, 1318E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 18, 2022092100,   , BEST,   0, 174N, 1324E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 18, 2022092106,   , BEST,   0, 175N, 1329E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 18, 2022092112,   , BEST,   0, 176N, 1336E,  15, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 18, 2022092118,   , BEST,   0, 177N, 1341E,  20, 1007, DB,   0,    ,    0,    0,    0,    0,    0,    0,  30,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 18, 2022092200,   , BEST,   0, 177N, 1346E,  30, 1003, TD,   0,    ,    0,    0,    0,    0, 1008,  150,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE52022 to wp182022,
WP, 18, 2022092206,   , BEST,   0, 179N, 1347E,  35, 1000, TS,  34, NEQ,   20,   45,   30,   20, 1005,  150,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S,
WP, 18, 2022092212,   , BEST,   0, 180N, 1340E,  35, 1002, TS,  34, NEQ,   25,   50,   40,   25, 1007,  150,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S,
WP, 18, 2022092218,   , BEST,   0, 180N, 1334E,  40, 1000, TS,  34, NEQ,   30,   50,   45,   30, 1005,  130,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S,
WP, 18, 2022092300,   , BEST,   0, 181N, 1326E,  40, 1000, TS,  34, NEQ,   40,   55,   50,   35, 1005,  130,  20,   0,   0,   W,   0,    ,   0,   0,   EIGHTEEN, S,
