SH, 03, 2021120812,   , BEST,   0,  86S, 1535E,  15, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  120,  65,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
SH, 03, 2021120818,   , BEST,   0,  86S, 1542E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1006,  120,  65,   0,   0,    ,   0,    ,   0,   0,     INVEST,  ,
SH, 03, 2021120900,   , BEST,   0,  85S, 1549E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  65,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 03, 2021120906,   , BEST,   0,  89S, 1554E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  65,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 03, 2021120912,   , BEST,   0,  94S, 1554E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  120,  65,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 03, 2021120918,   , BEST,   0,  98S, 1553E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1004,  130,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 03, 2021121000,   , BEST,   0,  99S, 1552E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  130,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 03, 2021121006,   , BEST,   0, 100S, 1551E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  130,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 03, 2021121012,   , BEST,   0,  99S, 1550E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  130,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 03, 2021121018,   , BEST,   0, 100S, 1555E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  130,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
