WP, 04, 2022062518,   , BEST,   0, 137N, 1304E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062600,   , BEST,   0, 138N, 1289E,  15, 1010, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062606,   , BEST,   0, 141N, 1271E,  15, 1008, DB,   0,    ,    0,    0,    0,    0,    0,    0,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062612,   , BEST,   0, 149N, 1252E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   55,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062618,   , BEST,   0, 151N, 1243E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1009,   55,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062700,   , BEST,   0, 153N, 1232E,  15, 1008, DB,   0,    ,    0,    0,    0,    0, 1010,   55,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062706,   , BEST,   0, 157N, 1211E,  10, 1010, DB,   0,    ,    0,    0,    0,    0, 1010,   55,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062712,   , BEST,   0, 162N, 1198E,  15, 1010, DB,   0,    ,    0,    0,    0,    0, 1010,   55,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST,  ,
WP, 04, 2022062718,   , BEST,   0, 165N, 1184E,  15, 1005, DB,   0,    ,    0,    0,    0,    0, 1005,  150,   0,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062800,   , BEST,   0, 167N, 1170E,  15, 1005, DB,   0,    ,    0,    0,    0,    0, 1006,  150,  20,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062806,   , BEST,   0, 160N, 1160E,  15, 1003, DB,   0,    ,    0,    0,    0,    0, 1004,  125,  60,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062812,   , BEST,   0, 157N, 1163E,  20, 1000, DB,   0,    ,    0,    0,    0,    0, 1003,  125,  70,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062818,   , BEST,   0, 154N, 1166E,  20,  999, DB,   0,    ,    0,    0,    0,    0, 1000,  100,  70,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062900,   , BEST,   0, 154N, 1170E,  20,  999, DB,   0,    ,    0,    0,    0,    0, 1001,  100,  70,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062906,   , BEST,   0, 160N, 1162E,  20,  999, DB,   0,    ,    0,    0,    0,    0, 1001,  100,  70,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062912,   , BEST,   0, 155N, 1155E,  20,  999, DB,   0,    ,    0,    0,    0,    0, 1001,  100,  70,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 04, 2022062918,   , BEST,   0, 151N, 1148E,  30,  995, TD,   0,    ,    0,    0,    0,    0,  999,  200,  75,   0,   0,   W,   0,    ,   0,   0,       FOUR, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpB72022 to wp042022,
WP, 04, 2022063000,   , BEST,   0, 156N, 1152E,  35,  994, TS,  34, NEQ,    0,   40,  100,   90, 1000,  150,  85,   0,   0,   W,   0,    ,   0,   0,       FOUR, S,
WP, 04, 2022063006,   , BEST,   0, 160N, 1155E,  35,  994, TS,  34, NEQ,    0,  140,   85,    0,  999,  200,  85,   0,   0,   W,   0,    ,   0,   0,      CHABA, S,
WP, 04, 2022063012,   , BEST,   0, 172N, 1151E,  40,  991, TS,  34, NEQ,   95,   95,   90,    0, 1000,  200,  85,   0,   0,   W,   0,    ,   0,   0,      CHABA, M,
WP, 04, 2022063018,   , BEST,   0, 176N, 1147E,  45,  987, TS,  34, NEQ,  160,  185,  190,  125,  998,  185,  45,   0,   0,   W,   0,    ,   0,   0,      CHABA, M,
WP, 04, 2022070100,   , BEST,   0, 183N, 1141E,  50,  985, TS,  34, NEQ,  160,  185,  190,  125,  998,  160,  45,   0,   0,   W,   0,    ,   0,   0,      CHABA, M,
WP, 04, 2022070100,   , BEST,   0, 183N, 1141E,  50,  985, TS,  50, NEQ,   55,   95,    0,    0,  998,  160,  45,   0,   0,   W,   0,    ,   0,   0,      CHABA, M,
WP, 04, 2022070106,   , BEST,   0, 189N, 1134E,  55,  982, TS,  34, NEQ,  160,  185,  190,  125, 1000,  250,  45,   0,   0,   W,   0,    ,   0,   0,      CHABA, D,
WP, 04, 2022070106,   , BEST,   0, 189N, 1134E,  55,  982, TS,  50, NEQ,   55,   95,    0,    0, 1000,  250,  45,   0,   0,   W,   0,    ,   0,   0,      CHABA, D,
WP, 04, 2022070112,   , BEST,   0, 193N, 1128E,  60,  979, TS,  34, NEQ,  150,  150,  160,  135, 1000,  250,  45,   0,   0,   W,   0,    ,   0,   0,      CHABA, D,
WP, 04, 2022070112,   , BEST,   0, 193N, 1128E,  60,  979, TS,  50, NEQ,    0,   60,    0,    0, 1000,  250,  45,   0,   0,   W,   0,    ,   0,   0,      CHABA, D,
