SH, 22, 2022032000,   , BEST,   0,  90S,  903E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  170,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 22, 2022032006,   , BEST,   0,  90S,  894E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  170,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 22, 2022032012,   , BEST,   0,  91S,  885E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1006,  170,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 22, 2022032018,   , BEST,   0,  95S,  876E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1008,  200,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 22, 2022032100,   , BEST,   0, 100S,  868E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  215,  50,   0,   0,   S,   0,    ,   0,   0,     INVEST,  ,
SH, 22, 2022032106,   , BEST,   0, 103S,  858E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  215,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032112,   , BEST,   0, 105S,  844E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  215,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032118,   , BEST,   0, 108S,  830E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  215,  45,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032200,   , BEST,   0, 112S,  817E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1008,  215,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032206,   , BEST,   0, 116S,  804E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  190,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032212,   , BEST,   0, 125S,  795E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1007,  190,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032218,   , BEST,   0, 129S,  785E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1010,  225,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032300,   , BEST,   0, 130S,  775E,  30, 1002, TD,   0,    ,    0,    0,    0,    0, 1007,  235,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032306,   , BEST,   0, 128S,  771E,  35, 1001, TS,  34, NEQ,    0,   75,   75,    0, 1007,  240,  25,   0,   0,   S,   0,    ,   0,   0,     INVEST, S,
SH, 22, 2022032312,   , BEST,   0, 127S,  765E,  40,  998, TS,  34, NEQ,    0,   75,   80,    0, 1006,  255,  25,   0,   0,   S,   0,    ,   0,   0,     HALIMA, S,  0,    ,    0,    0,    0,    0, TRANSITIONED, shE42022 to sh222022,
SH, 22, 2022032318,   , BEST,   0, 127S,  759E,  45,  997, TS,  34, NEQ,    0,   70,   80,   65, 1007,  255,  30,   0,   0,   S,   0,    ,   0,   0,     HALIMA, M,
SH, 22, 2022032400,   , BEST,   0, 128S,  754E,  60,  987, TS,  34, NEQ,   70,   70,   65,   30, 1005,  265,  25,   0,   0,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032400,   , BEST,   0, 128S,  754E,  60,  987, TS,  50, NEQ,   35,   40,   40,    0, 1005,  265,  25,   0,   0,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032406,   , BEST,   0, 129S,  749E,  70,  981, TY,  34, NEQ,   55,   80,   80,   55, 1006,  250,  10,   0,   0,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032406,   , BEST,   0, 129S,  749E,  70,  981, TY,  50, NEQ,   30,   35,   25,   25, 1006,  250,  10,   0,   0,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032406,   , BEST,   0, 129S,  749E,  70,  981, TY,  64, NEQ,   15,   15,   15,   15, 1006,  250,  10,   0,   0,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032412,   , BEST,   0, 132S,  744E,  85,  971, TY,  34, NEQ,   45,   70,   65,   45, 1006,  250,  10,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032412,   , BEST,   0, 132S,  744E,  85,  971, TY,  50, NEQ,   25,   45,   25,   25, 1006,  250,  10,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032412,   , BEST,   0, 132S,  744E,  85,  971, TY,  64, NEQ,   20,   20,   20,   20, 1006,  250,  10,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032418,   , BEST,   0, 134S,  740E,  90,  967, TY,  34, NEQ,   60,   90,   85,   55, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032418,   , BEST,   0, 134S,  740E,  90,  967, TY,  50, NEQ,   25,   45,   40,   20, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032418,   , BEST,   0, 134S,  740E,  90,  967, TY,  64, NEQ,   15,   20,   20,   15, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032500,   , BEST,   0, 134S,  737E, 100,  958, TY,  34, NEQ,   60,   90,   85,   55, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032500,   , BEST,   0, 134S,  737E, 100,  958, TY,  50, NEQ,   35,   45,   40,   35, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032500,   , BEST,   0, 134S,  737E, 100,  958, TY,  64, NEQ,   15,   20,   20,   15, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032506,   , BEST,   0, 137S,  736E, 115,  942, TY,  34, NEQ,   60,   90,   85,   55, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032506,   , BEST,   0, 137S,  736E, 115,  942, TY,  50, NEQ,   35,   45,   40,   35, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032506,   , BEST,   0, 137S,  736E, 115,  942, TY,  64, NEQ,   15,   20,   20,   15, 1006,  260,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032512,   , BEST,   0, 142S,  734E, 120,  938, TY,  34, NEQ,   60,   60,   70,   75, 1004,  250,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032512,   , BEST,   0, 142S,  734E, 120,  938, TY,  50, NEQ,   35,   40,   35,   40, 1004,  250,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032512,   , BEST,   0, 142S,  734E, 120,  938, TY,  64, NEQ,   20,   20,   20,   25, 1004,  250,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032518,   , BEST,   0, 148S,  734E, 115,  943, TY,  34, NEQ,   95,  130,  125,   95, 1009,  410,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032518,   , BEST,   0, 148S,  734E, 115,  943, TY,  50, NEQ,   50,   60,   50,   45, 1009,  410,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032518,   , BEST,   0, 148S,  734E, 115,  943, TY,  64, NEQ,   25,   30,   25,   25, 1009,  410,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032600,   , BEST,   0, 154S,  735E, 110,  945, TY,  34, NEQ,  115,  130,  120,   95, 1006,  305,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
SH, 22, 2022032600,   , BEST,   0, 154S,  735E, 110,  945, TY,  50, NEQ,   60,   70,   60,   45, 1006,  305,   5,   0,  10,   S,   0,    ,   0,   0,     HALIMA, D,
