SH, 05, 2022010600,   , BEST,   0, 149S, 1753E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  120,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022010606,   , BEST,   0, 155S, 1745E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1006,  120,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 05, 2022010612,   , BEST,   0, 158S, 1741E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1006,  120,  50,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022010618,   , BEST,   0, 165S, 1736E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  145,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022010700,   , BEST,   0, 172S, 1733E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1009,  170,  65,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022010706,   , BEST,   0, 175S, 1732E,  20, 1006, DB,   0,    ,    0,    0,    0,    0, 1009,  170,  65,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022010712,   , BEST,   0, 178S, 1731E,  20, 1005, DB,   0,    ,    0,    0,    0,    0, 1009,  170,  65,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022010718,   , BEST,   0, 180S, 1729E,  20, 1007, DB,   0,    ,    0,    0,    0,    0, 1005,  130,  85,   0,   0,   P,   0,    ,   0,   0,     INVEST,  ,
SH, 05, 2022010800,   , BEST,   0, 182S, 1728E,  25, 1002, TD,   0,    ,    0,    0,    0,    0, 1005,  145,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 05, 2022010806,   , BEST,   0, 184S, 1730E,  25, 1001, TD,   0,    ,    0,    0,    0,    0, 1004,  190,  60,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 05, 2022010812,   , BEST,   0, 184S, 1735E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1006,  200,  40,   0,   0,   P,   0,    ,   0,   0,     INVEST, S,
SH, 05, 2022010818,   , BEST,   0, 183S, 1742E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  200,  40,   0,   0,   P,   0,    ,   0,   0,       FIVE, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, shA92022 to sh052022,
SH, 05, 2022010900,   , BEST,   0, 183S, 1752E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1005,  200,  40,   0,   0,   P,   0,    ,   0,   0,       FIVE, M,
SH, 05, 2022010906,   , BEST,   0, 188S, 1762E,  30,  999, TD,   0,    ,    0,    0,    0,    0, 1003,  180,  45,   0,   0,   P,   0,    ,   0,   0,       FIVE, M,
SH, 05, 2022010912,   , BEST,   0, 194S, 1768E,  35,  998, TS,  34, NEQ,   70,   70,   20,   20, 1004,  180,  25,   0,   0,   P,   0,    ,   0,   0,       FIVE, M,
SH, 05, 2022010918,   , BEST,   0, 199S, 1767E,  45,  996, TS,  34, NEQ,   70,   70,   20,   20, 1004,  180,  15,   0,   0,   P,   0,    ,   0,   0,       FIVE, M,
SH, 05, 2022011000,   , BEST,   0, 201S, 1765E,  45,  994, TS,  34, NEQ,   75,   75,   35,   35, 1004,  180,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011006,   , BEST,   0, 204S, 1759E,  50,  988, TS,  34, NEQ,  100,  180,  150,   80, 1002,  200,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011006,   , BEST,   0, 204S, 1759E,  50,  988, TS,  50, NEQ,   65,  105,   80,   60, 1002,  200,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011012,   , BEST,   0, 206S, 1754E,  50,  985, TS,  34, NEQ,  190,  185,  150,   95, 1002,  200,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, D,
SH, 05, 2022011012,   , BEST,   0, 206S, 1754E,  50,  985, TS,  50, NEQ,   65,  105,   80,   60, 1002,  200,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, D,
SH, 05, 2022011018,   , BEST,   0, 206S, 1747E,  40,  991, TS,  34, NEQ,  110,  105,   90,   85, 1002,  200,  45,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011100,   , BEST,   0, 207S, 1737E,  45,  990, TS,  34, NEQ,   95,  150,  130,   60, 1002,  210,  35,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011106,   , BEST,   0, 209S, 1733E,  45,  989, TS,  34, NEQ,   90,  115,   70,   70, 1003,  220,  40,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011112,   , BEST,   0, 212S, 1734E,  45,  990, TS,  34, NEQ,   65,  115,  105,   55, 1006,  250,  40,  55,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011118,   , BEST,   0, 218S, 1737E,  50,  989, TS,  34, NEQ,   80,  100,   90,   40, 1003,  310,  30,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011118,   , BEST,   0, 218S, 1737E,  50,  989, TS,  50, NEQ,    0,   50,   30,    0, 1003,  310,  30,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011200,   , BEST,   0, 228S, 1739E,  50,  989, TS,  34, NEQ,   85,  110,  100,   60, 1003,  300,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011200,   , BEST,   0, 228S, 1739E,  50,  989, TS,  50, NEQ,   20,   55,   35,   20, 1003,  300,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011206,   , BEST,   0, 234S, 1740E,  50,  988, TS,  34, NEQ,  105,  105,   85,   60, 1003,  295,  20,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011212,   , BEST,   0, 242S, 1745E,  50,  989, TS,  34, NEQ,  100,  140,  175,   70, 1006,  315,  60,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011212,   , BEST,   0, 242S, 1745E,  50,  989, TS,  50, NEQ,   50,   75,   95,   30, 1006,  315,  60,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011218,   , BEST,   0, 249S, 1751E,  50,  985, TS,  34, NEQ,  100,  125,   90,   85, 1002,  295,  70,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011218,   , BEST,   0, 249S, 1751E,  50,  985, TS,  50, NEQ,   50,   65,   40,   40, 1002,  295,  70,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
SH, 05, 2022011300,   , BEST,   0, 256S, 1758E,  45,  986, TS,  34, NEQ,  150,  135,  125,  120, 1002,  295,  70,   0,   0,   P,   0,    ,   0,   0,       CODY, M,
