WP, 24, 2021100900,   , BEST,   0, 159N, 1311E,  20,  998, DB,   0,    ,    0,    0,    0,    0, 1006,  400,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA1, TCFA 1 OF 2 PGTW 081930ZOCT2021,
WP, 24, 2021100906,   , BEST,   0, 157N, 1301E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1004,  400,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 24, 2021100912,   , BEST,   0, 148N, 1296E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  400,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 24, 2021100918,   , BEST,   0, 158N, 1290E,  30,  998, TD,   0,    ,    0,    0,    0,    0, 1002,  340,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,  0,    ,    0,    0,    0,    0, TCFA2, TCFA 2 OF 2 PGTW 091930ZSEP2021,
WP, 24, 2021101000,   , BEST,   0, 170N, 1288E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1004,  450,  90,   0,   0,   W,   0,    ,   0,   0,     INVEST, S,
WP, 24, 2021101006,   , BEST,   0, 176N, 1279E,  35,  998, TS,  34, NEQ,  100,   80,   80,   80, 1006,  420, 140,   0,   0,   W,   0,    ,   0,   0,    KOMPASU, M,  0,    ,    0,    0,    0,    0, TRANSITIONED, wpE42021 to wp242021,
WP, 24, 2021101012,   , BEST,   0, 180N, 1269E,  40,  994, TS,  34, NEQ,  110,   85,   85,   85, 1006,  410, 120,   0,   0,   W,   0,    ,   0,   0,    KOMPASU, M,
WP, 24, 2021101018,   , BEST,   0, 184N, 1258E,  45,  990, TS,  34, NEQ,  110,   90,   90,   90, 1002,  410, 120,   0,   0,   W,   0,    ,   0,   0,    KOMPASU, M,
WP, 24, 2021101100,   , BEST,   0, 185N, 1244E,  50,  992, TS,  34, NEQ,  120,  100,  100,  100, 1002,  380,  25,   0,   0,   W,   0,    ,   0,   0,    KOMPASU, M,
WP, 24, 2021101100,   , BEST,   0, 185N, 1244E,  50,  992, TS,  50, NEQ,   20,   15,    0,   20, 1002,  380,  25,   0,   0,   W,   0,    ,   0,   0,    KOMPASU, M,
WP, 24, 2021101106,   , BEST,   0, 189N, 1230E,  55,  988, TS,  34, NEQ,  120,  100,   85,  120, 1002,  370,  20,   0,   0,   W,   0,    ,   0,   0,    KOMPASU, M,
